config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
3881051,T3(20)/KAMA(45)_H05,1.2759264,14.00769,88.0,48.0,14.193485,64.77374,50.76605,3.9522846,33.17745,43.0,24.0,2.3195708,44.415337,11.237889,1.7610024,131.0,14.193485,0.5496183,1.5,1.145216,4.1718636,3.2273805,1.3873199,1.0565821,23,2.2528021,7.22052,4.9677176,1.45298,1.1446595,False
24640583,T3(20)/FRAMA(42)_H00,1.2427406,10.078284,78.0,34.0,12.399201,51.597027,41.51874,3.5909238,33.135994,46.0,30.0,3.6420944,45.92525,12.789258,1.7957258,124.0,12.399201,0.516129,1.5,0.935033,4.402209,3.197124,1.3713028,0.8703022,23,2.0892649,6.8945737,4.805309,1.4420928,1.1012515,False
22543431,T3(20)/FRAMA(42)_H00,1.2004226,8.577351,75.0,33.0,15.110582,51.373657,42.796307,3.5909238,33.135994,46.0,30.0,3.6420944,45.92525,12.789258,1.7504348,121.0,15.110582,0.5206612,1.5,0.7746413,4.402209,3.0328958,1.3180739,0.6934082,23,2.0892649,6.8945737,4.805309,1.4049295,1.0579091,False
3897408,T3(20)/KAMA(45)_H00,1.5513849,24.64953,71.0,45.0,10.968107,69.354294,44.70476,3.605495,33.522984,37.0,23.0,5.1,46.389248,12.866263,2.0104477,108.0,10.968107,0.6296296,1.5,1.8622786,3.8705084,3.6899788,1.4165186,0.2411952,23,2.0791414,6.8277974,4.748656,1.6693306,1.1761746,False
3374172,T3(20)/KAMA(45)_H05,1.2961162,14.436922,72.0,41.0,14.011058,63.191154,48.75423,3.6180995,38.02964,42.0,25.0,4.0690722,52.55531,14.525667,1.8291188,114.0,14.011058,0.57894737,1.5,1.1034544,4.0434356,3.2397535,1.3305058,0.7152337,24,2.032428,6.933594,4.9011664,1.465134,1.0657423,False
3357775,T3(20)/KAMA(49)_H00,1.5611099,26.074997,81.0,46.0,11.026976,72.545395,46.470394,3.4693604,43.918076,45.0,28.0,5.1,61.70328,17.785204,2.0892913,126.0,11.026976,0.5873016,1.5,2.0134354,4.1550775,4.1528234,1.6101058,1.4578961,24,2.0148149,6.5106826,4.4958677,1.6866902,1.2998425,False
3307646,T3(22)/KAMA(54)_H05,1.5134188,22.48642,66.0,35.0,13.205199,66.283844,43.797424,3.5117285,27.95553,36.0,21.0,3.3175862,39.085526,11.129996,1.9183382,102.0,13.205199,0.54901963,1.5,1.6772196,3.6303928,3.263467,1.3061407,1.3228362,23,2.006702,6.5217814,4.5150795,1.6133733,1.0984988,False
24558663,T3(20)/FRAMA(42)_H00,1.2431941,10.28999,76.0,33.0,13.282017,52.601845,42.31185,3.3894162,33.019253,47.0,30.0,3.6420944,46.83822,13.818963,1.7715771,123.0,13.282017,0.5121951,1.5,0.9237385,4.2220383,3.1076674,1.346609,0.90665734,23,2.0041766,6.306343,4.3021665,1.430542,1.0873817,False
2832473,T3(20)/KAMA(45)_H05,1.3783791,17.493853,85.0,49.0,14.050407,63.727512,46.23366,3.7976565,30.99133,44.0,25.0,2.6856625,42.06893,11.077603,1.8459975,129.0,14.050407,0.5736434,1.5,1.4856403,4.162941,3.4922884,1.4417185,0.5334161,23,1.9981515,6.882522,4.8843703,1.498174,1.1700693,False
21590785,T3(20)/KAMA(49)_H05,1.4392607,13.986925,73.0,33.0,6.512729,45.82889,31.841967,3.5800693,23.88685,35.0,18.0,2.0237298,33.145073,9.258221,1.9214989,108.0,6.512729,0.4722222,1.5,1.5055124,3.3858118,3.216513,1.3538471,-0.79246753,23,1.9979681,6.4805884,4.4826207,1.565115,1.1027466,False
4159833,T3(20)/KAMA(45)_H05,1.3339552,15.750925,89.0,51.0,12.9707155,62.915718,47.164795,3.5437393,30.067028,42.0,24.0,2.8535893,41.887043,11.820012,1.7767756,131.0,12.9707155,0.57251906,1.5,1.3638936,3.9030793,3.301884,1.3997461,0.64478135,23,1.9933535,6.644511,4.651158,1.4660925,1.1549895,False
3307641,McGinley(22)/KAMA(39)_H05,1.2394046,11.284011,76.0,36.0,13.458538,58.41767,47.13366,3.6098545,24.927032,34.0,19.0,3.1490839,34.478153,9.55112,1.6388143,110.0,13.458538,0.5,1.5,0.92548096,3.5121803,2.5389965,1.1672971,0.22941357,23,1.989152,6.8397245,4.8505726,1.3657335,0.97278666,False
3599447,T3(20)/FRAMA(42)_H00,1.3400128,12.134271,69.0,29.0,9.913089,47.821964,35.687695,3.6534584,34.8876,40.0,25.0,3.6420944,48.035572,13.147973,1.9628592,109.0,9.913089,0.49541286,1.5,1.164571,4.0723476,3.3826249,1.3905722,0.63344073,24,1.9833059,6.576225,4.592919,1.5132059,1.0720189,False
2848859,T3(20)/KAMA(45)_H05,1.2862505,13.804684,86.0,49.0,14.193485,62.03057,48.225887,3.4476132,32.657833,44.0,23.0,4.0119615,46.000557,13.342726,1.7546462,130.0,14.193485,0.5538462,1.5,1.1701903,3.7402005,3.1997924,1.3763596,1.0774753,23,1.9819611,6.7453303,4.763369,1.4370201,1.1272109,False
3897438,T3(22)/KAMA(57)_H05,1.3922334,19.53877,77.0,44.0,16.405252,69.35292,49.81415,3.7449665,32.467224,38.0,23.0,3.6768014,44.295135,11.827912,1.843677,115.0,16.405252,0.5826087,1.5,1.4581507,3.969658,3.2996097,1.6269168,1.8104227,23,1.9771563,6.864415,4.887259,1.5044686,1.3275889,False
3566679,T3(20)/FRAMA(42)_H00,1.2832322,10.027664,67.0,27.0,9.373323,45.43206,35.404396,3.6827447,35.272655,39.0,24.0,3.6420944,48.42063,13.147973,1.9330199,106.0,9.373323,0.4811321,1.5,0.97267485,4.011548,3.233978,1.3468848,0.8755541,24,1.9728991,6.6999106,4.727011,1.4699938,1.0242587,False
11676736,T3(20)/FRAMA(42)_H00,1.2430663,10.431883,71.0,28.0,13.335931,53.349728,42.917843,3.3453605,41.767998,42.0,30.0,5.7052226,59.57677,17.808775,1.8595881,113.0,13.335931,0.5132743,1.5,0.8725017,4.1114306,3.2199776,1.3457043,0.41962066,24,1.967859,6.690721,4.722862,1.4556202,1.0533699,False
3365211,T3(20)/KAMA(45)_H05,1.437753,17.895124,69.0,41.0,13.184322,58.77463,40.879505,3.5019276,32.74221,35.0,21.0,4.0690722,45.829006,13.086795,1.938314,104.0,13.184322,0.59615386,1.5,1.5162239,3.6242402,3.4049313,1.3352578,0.838596,22,1.9659944,6.744453,4.7784586,1.5658512,1.0786772,False
4159951,McGinley(20)/KAMA(36)_H00,1.5408275,19.778515,66.0,38.0,10.708662,56.349354,36.57084,3.6109893,27.753658,33.0,18.0,3.4370077,38.383213,10.629556,2.007029,99.0,10.708662,0.56565654,1.5,1.7662394,3.4152172,3.4552233,1.3420277,1.3907667,23,1.9559526,6.921063,4.9651103,1.634314,1.0928065,False
4159823,McGinley(20)/KAMA(36)_H00,1.4858493,18.42535,67.0,38.0,12.061827,56.349354,37.924004,3.6109893,27.753658,33.0,18.0,3.4370077,38.383213,10.629556,1.9510943,100.0,12.061827,0.56,1.5,1.6280377,3.4152172,3.3282828,1.3126181,1.283522,23,1.9500418,6.921063,4.971021,1.5874723,1.0679877,False
24443975,T3(20)/FRAMA(42)_H00,1.229049,9.290023,75.0,32.0,12.131498,49.849125,40.5591,3.3480601,32.20828,46.0,30.0,3.81934,45.92525,13.716973,1.7645782,121.0,12.131498,0.5123967,1.5,0.8672035,4.17507,3.062248,1.328724,0.7920964,23,1.9479623,6.4282756,4.4803133,1.410737,1.0622822,False
3881051,T3(22)/KAMA(54)_H05,1.3596538,18.07917,86.0,47.0,14.193566,68.34743,50.268257,3.5110013,28.61944,41.0,24.0,2.3669214,40.01706,11.39762,1.7572844,127.0,14.193566,0.5590551,1.5,1.4275787,3.880707,3.176511,1.3603427,1.2450564,23,1.9463159,6.782616,4.8363004,1.4680858,1.1364692,False
5535925,VIDYA(14)/KAMA(49)_H00,1.4587978,14.388088,74.0,29.0,6.386185,45.748497,31.360409,3.3672338,35.656757,46.0,21.0,5.335402,50.719383,15.062626,2.0780175,120.0,6.386185,0.41666666,1.5,1.5064013,3.497543,3.5742905,1.6972172,1.6347904,23,1.9396508,5.7099276,3.7702765,1.6148176,1.3188994,False
3897421,T3(20)/KAMA(49)_H00,1.7531149,31.384743,77.0,47.0,12.010647,73.05799,41.673244,3.5884326,39.462772,40.0,26.0,5.1,54.70859,15.245818,2.2447064,117.0,12.010647,0.62393165,1.5,2.4916406,4.096809,4.4422975,1.993266,1.8036178,23,1.932233,6.655469,4.723236,1.8010919,1.5993428,False
3897422,T3(20)/KAMA(49)_H00,1.7445059,31.179089,77.0,47.0,12.216302,73.05799,41.878902,3.5884326,39.462772,40.0,26.0,5.1,54.70859,15.245818,2.2366252,117.0,12.216302,0.62393165,1.5,2.4695623,4.096809,4.422611,1.972985,1.791717,23,1.932233,6.682306,4.7500725,1.7946078,1.58307,False
3307957,T3(22)/KAMA(57)_H00,1.3966773,19.182034,83.0,39.0,8.682447,67.53882,48.356785,3.2471116,36.84244,46.0,27.0,4.009808,53.237907,16.395466,1.8652128,129.0,8.682447,0.5116279,1.5,1.4902824,3.8919075,3.4530594,1.6029062,1.6505231,23,1.9194038,6.4741793,4.5547757,1.5290332,1.3140038,False
3307830,T3(22)/KAMA(57)_H00,1.3062216,16.49691,89.0,41.0,8.220061,70.36936,53.87245,3.5337732,40.690388,42.0,29.0,7.7701116,56.749596,16.059206,1.8177599,131.0,8.220061,0.53435117,1.5,1.2358631,4.254562,3.3812459,1.9335432,2.0253122,23,1.9176012,6.7324476,4.8148465,1.4466197,1.538763,False
3307831,T3(22)/KAMA(57)_H00,1.3062216,16.49691,89.0,41.0,8.220061,70.36936,53.87245,3.5337732,40.690388,42.0,29.0,7.7701116,56.749596,16.059206,1.8177599,131.0,8.220061,0.53435117,1.5,1.2358631,4.254562,3.3812459,1.8825644,1.9719139,23,1.9176012,6.7324476,4.8148465,1.4466197,1.4981929,False
2849113,T3(20)/KAMA(45)_H00,1.3420367,14.914001,80.0,46.0,12.018002,58.517506,43.603504,3.5088663,29.13077,40.0,23.0,3.3079991,40.741898,11.611129,1.7977009,120.0,12.018002,0.575,1.5,1.3203894,3.7962012,3.2260506,1.3472086,0.7176199,23,1.916942,6.837435,4.920493,1.462934,1.0963321,False
3569974,T3(22)/KAMA(57)_H05,1.2985619,17.507406,97.0,44.0,10.011906,76.14651,58.639103,3.4155433,38.429684,43.0,28.0,7.7701116,54.33902,15.909334,1.7503456,140.0,10.011906,0.51428574,1.5,1.2585891,4.0970073,3.2520652,1.8672161,1.9573332,23,1.9168866,6.912409,4.9955225,1.4305182,1.5260338,False
3635511,T3(22)/KAMA(57)_H05,1.2542773,15.116593,99.0,45.0,10.011906,74.56583,59.449238,3.4155433,38.429684,43.0,28.0,7.7701116,54.33902,15.909334,1.7105532,142.0,10.011906,0.5140845,1.5,1.1063311,4.0970073,3.1457872,1.7840866,1.8988042,23,1.9168866,6.912409,4.9955225,1.3941641,1.4540966,False
4094262,T3(22)/KAMA(57)_H05,1.2382153,14.691601,102.0,46.0,11.799267,76.36522,61.67362,3.4155433,38.429684,43.0,28.0,7.7701116,54.33902,15.909334,1.684703,145.0,11.799267,0.5103448,1.5,1.0586747,4.0970073,3.086702,1.6492983,1.7619795,23,1.9168866,6.912409,4.9955225,1.3773851,1.3484389,False
4094263,T3(22)/KAMA(57)_H05,1.2382153,14.691601,102.0,46.0,11.799267,76.36522,61.67362,3.4155433,38.429684,43.0,28.0,7.7701116,54.33902,15.909334,1.684703,145.0,11.799267,0.5103448,1.5,1.0586747,4.0970073,3.086702,1.6003336,1.7096694,23,1.9168866,6.912409,4.9955225,1.3773851,1.3084061,False
24575047,T3(20)/FRAMA(42)_H00,1.2427406,10.078284,78.0,34.0,12.399201,51.597027,41.51874,3.5909238,33.135994,46.0,30.0,3.6420944,45.92525,12.789258,1.7957258,124.0,12.399201,0.516129,1.5,0.935033,4.402209,3.197124,1.3713028,0.8984958,23,1.9151593,6.8945737,4.9794145,1.4010918,1.0699413,False
22477895,T3(20)/FRAMA(42)_H00,1.2176114,9.181498,74.0,33.0,15.110582,51.373657,42.19216,3.5909238,33.135994,46.0,30.0,3.6420944,45.92525,12.789258,1.7696688,120.0,15.110582,0.525,1.5,0.83037907,4.402209,3.083187,1.3262012,0.7204192,23,1.9151593,6.8945737,4.9794145,1.3798684,1.0340822,False
3358043,T3(20)/KAMA(45)_H05,1.3023149,14.834746,87.0,46.0,12.073618,63.90525,49.070503,3.4076235,33.06219,42.0,23.0,4.0690722,46.794483,13.732292,1.7626562,129.0,12.073618,0.53488374,1.5,1.2320431,3.7173405,3.1892114,1.3766292,-0.25951236,24,1.9141955,6.2985477,4.384352,1.4361072,1.1215954,False
3930318,T3(20)/KAMA(49)_H00,1.72788,31.357777,71.0,43.0,14.682736,74.43875,43.08097,3.2672021,37.264866,39.0,26.0,5.1,53.701366,16.436499,2.1529832,110.0,14.682736,0.6272727,1.5,2.3288848,3.8015225,4.0896254,2.019889,1.9757248,23,1.905868,6.3302045,4.4243364,1.7770337,1.6671801,False
3897435,T3(20)/KAMA(45)_H05,1.2482074,12.665908,90.0,49.0,14.193485,63.695427,51.02952,3.5291662,33.74597,46.0,25.0,4.0119615,47.088696,13.342726,1.720992,136.0,14.193485,0.5441176,1.5,1.0535623,3.9655879,3.1517365,1.3845178,1.2498058,23,1.9057497,6.775999,4.8702493,1.3844992,1.1138133,False
5535927,VIDYA(14)/KAMA(49)_H00,1.5370302,16.08135,70.0,30.0,5.033568,46.02631,29.94496,3.3079093,35.133286,46.0,21.0,5.335402,50.356277,15.222993,2.1338708,116.0,5.335402,0.43965518,1.5,1.7014004,3.4586613,3.706495,2.0261116,1.9382168,23,1.9054776,6.1257577,4.22028,1.6612084,1.5773183,False
3816835,VIDYA(14)/KAMA(49)_H00,1.634091,17.09251,69.0,34.0,5.365044,44.04843,26.955923,3.2866292,29.237917,37.0,20.0,3.0033662,42.024387,12.786471,2.1657684,106.0,5.365044,0.509434,1.5,1.9924493,3.3802633,3.8171284,2.2982106,2.2844145,24,1.904751,6.6031365,4.6983857,1.7211714,1.8264254,False
1277136,T3(22)/KAMA(57)_H00,1.5448511,24.966902,62.0,37.0,13.998098,70.79025,45.823353,3.5767615,37.86624,39.0,25.0,4.386579,52.561527,14.695285,2.0382445,101.0,13.998098,0.6138614,1.5,1.7254425,4.0100255,3.6262524,1.3795426,0.6414507,24,1.902837,6.6766214,4.773784,1.631778,1.1044344,False
35257622,T3(22)/KAMA(57)_H00,1.2255712,13.568003,107.0,45.0,12.309595,73.71756,60.149555,3.077446,45.77754,52.0,34.0,7.1287932,67.81303,22.03549,1.7220966,159.0,12.309595,0.49685535,1.5,1.0186957,4.145707,3.339318,2.147044,2.1351504,24,1.9007753,5.4307866,3.5300114,1.4066072,1.7537038,False
5535926,VIDYA(14)/KAMA(49)_H00,1.5370302,16.08135,70.0,30.0,5.033568,46.02631,29.94496,3.2511537,34.899586,46.0,22.0,5.335402,50.40256,15.502977,2.1217437,116.0,5.335402,0.44827586,1.5,1.7014004,3.5073638,3.7114031,2.01302,1.9366999,23,1.8915803,6.0502753,4.1586947,1.6579727,1.5730139,False
2848863,T3(22)/KAMA(54)_H05,1.4331428,19.8634,72.0,43.0,16.431118,65.72217,45.858772,3.5806646,30.672726,38.0,21.0,3.4830277,42.558315,11.8855915,1.8751699,110.0,16.431118,0.58181816,1.5,1.5348283,3.6713502,3.3145192,1.3356489,1.4486328,23,1.8904129,6.2803717,4.389959,1.5272633,1.0878414,False
3897689,T3(20)/KAMA(45)_H00,1.3234884,14.707591,83.0,46.0,12.018002,60.173183,45.465595,3.35909,29.202162,42.0,24.0,4.0754395,41.58073,12.37857,1.7591041,125.0,12.018002,0.56,1.5,1.2802516,3.7621956,3.1580503,1.34951,0.63856345,23,1.8894882,6.298294,4.408806,1.4446114,1.1082445,False
3374172,T3(20)/KAMA(45)_H00,1.3177446,14.999616,73.0,40.0,9.618273,62.20614,47.206524,3.4060488,35.747387,41.0,24.0,4.0690722,50.604683,14.857298,1.8176584,114.0,9.618273,0.5614035,1.5,1.1814493,3.7995098,3.1885688,1.3221694,1.2005543,24,1.8881358,6.5798674,4.6917315,1.4542891,1.0578536,False
3832153,T3(20)/KAMA(45)_H05,1.4005955,18.090551,81.0,46.0,14.050407,63.24969,45.159138,3.452561,29.923409,40.0,23.0,4.289298,42.12429,12.200882,1.8370632,121.0,14.050407,0.57024795,1.5,1.5224489,3.754486,3.3522718,1.383305,0.78056026,23,1.8861818,6.727718,4.841536,1.5038832,1.132421,False
4159837,T3(22)/KAMA(54)_H05,1.4299299,20.136992,78.0,46.0,15.1199045,66.974846,46.837856,3.2449756,27.818714,37.0,21.0,3.0350604,40.21026,12.391544,1.8096604,115.0,15.1199045,0.5826087,1.5,1.5876546,3.4327154,3.2001748,1.5277172,1.7319897,23,1.8837047,6.6753783,4.7916737,1.5248653,1.2872926,False
2848859,T3(20)/KAMA(49)_H05,1.2865607,13.215461,84.0,47.0,14.159762,59.332966,46.117504,3.3088987,31.122425,43.0,23.0,5.404425,44.60176,13.479338,1.7439636,127.0,14.159762,0.5511811,1.5,1.1577165,3.6413333,3.1261618,1.3500308,0.9251244,23,1.8813136,5.960128,4.078814,1.4210792,1.1000806,False
2832473,T3(20)/KAMA(49)_H05,1.328903,15.254148,84.0,47.0,14.016685,61.63302,46.378872,3.6266592,29.455923,43.0,25.0,2.6856625,40.67014,11.214216,1.7763097,127.0,14.016685,0.56692916,1.5,1.3071344,4.0471873,3.2442193,1.3750706,0.15997237,23,1.8800601,6.745586,4.8655257,1.4362212,1.1118023,False
21787137,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-1.1308246,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
30175745,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.6006528,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
25981441,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.67467505,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
30175745,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.67467505,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
30175761,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.6006528,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
25981441,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.6006528,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
17592833,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-0.88968164,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
21787137,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-0.88968164,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
17592849,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-0.60405064,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
25981457,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.67467505,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
30175761,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.67467505,23,1.8780608,6.7283206,4.85026,1.4682578,1.0569822,False
17592833,T3(22)/KAMA(57)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-1.1308246,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
25981457,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,0.6006528,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
21787153,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-0.3773576,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
17592849,T3(22)/KAMA(54)_H05,1.3361446,11.131211,73.0,32.0,6.680625,44.24557,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8710284,112.0,6.680625,0.4642857,1.5,1.1987404,3.5374527,3.1346009,1.3469323,-0.3773576,23,1.8780608,6.7073603,4.8292994,1.4682578,1.0569822,False
21789185,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
17594881,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
25983489,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
17594897,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
30177793,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
30177809,T3(22)/KAMA(54)_H05,1.3122077,10.338559,73.0,32.0,6.680625,43.45292,33.114357,3.5301893,27.01097,39.0,20.0,2.0509813,37.686443,10.675473,1.8529271,112.0,6.680625,0.4642857,1.5,1.1261134,3.5374527,3.089889,1.3339013,0.15154155,24,1.8780608,6.7073603,4.8292994,1.4501565,1.0439513,False
3045721,T3(20)/KAMA(45)_H05,1.3591685,16.501955,83.0,48.0,12.9707155,62.44684,45.944885,3.4226224,28.720081,40.0,23.0,2.8885324,40.575035,11.854956,1.7823902,123.0,12.9707155,0.57723576,1.5,1.4033508,3.731905,3.2210677,1.3548282,0.72479033,23,1.8698257,6.6693788,4.799553,1.463906,1.1127423,False
38927638,T3(22)/KAMA(57)_H00,1.294207,17.119816,103.0,46.0,9.430911,75.30952,58.189705,3.018298,45.34572,52.0,34.0,7.1287932,67.81303,22.467308,1.7744588,155.0,9.430911,0.516129,1.5,1.2765582,4.0762196,3.5050008,2.212139,2.1642087,24,1.8642428,5.326408,3.462165,1.4529924,1.8113812,False
2848862,T3(22)/KAMA(57)_H05,1.4392776,20.65087,72.0,43.0,16.431118,67.661835,47.010963,3.6535087,31.385468,36.0,21.0,3.6768014,43.21338,11.827912,1.884387,108.0,16.431118,0.5925926,1.5,1.553299,3.7277155,3.3197873,1.436993,1.6234777,23,1.864035,6.785087,4.9210525,1.5246633,1.1626754,False
33783133,T3(20)/KAMA(45)_H00,1.353273,16.626936,78.0,43.0,10.518655,63.692345,47.065407,3.2555275,31.647964,36.0,20.0,4.0690722,45.679256,14.031292,1.7901392,114.0,10.518655,0.55263156,1.5,1.3394542,3.3582168,3.099229,1.3210452,1.5217638,24,1.8552278,5.919141,4.063913,1.4685506,1.0837265,False
3374429,T3(20)/KAMA(45)_H00,1.3012869,14.535632,81.0,42.0,10.7796545,62.780777,48.245144,3.2586615,34.71953,43.0,25.0,4.0690722,50.091255,15.371727,1.7742468,124.0,10.7796545,0.5403226,1.5,1.1832185,3.7557356,3.168944,1.3549005,1.1033562,24,1.8532333,6.0611105,4.207877,1.4346536,1.0955707,False
1371223,T3(20)/FRAMA(42)_H00,1.3166685,11.034685,63.0,26.0,12.203591,45.880863,34.84618,3.4126623,33.959885,40.0,25.0,3.6420944,48.035572,14.075688,1.919723,103.0,12.203591,0.49514562,1.5,1.0433853,3.8783286,3.1870391,1.3147923,0.5491586,24,1.8525882,6.1655436,4.3129554,1.470862,1.0073735,False
