config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
555952,EMA(18)/TEMA(57)_H05,1.300936,30.04446,195.0,87.0,17.902958,129.88118,99.836716,4.545331,33.059406,68.0,42.0,3.8381343,42.38418,9.324773,1.578078,263.0,17.902958,0.4904943,1.5,1.7905211,6.0313993,3.6202822,1.7724996,-1.6214933,25,2.9843082,7.8160453,4.831737,1.4447328,1.6227258,False
4815760,EMA(18)/TEMA(57)_H05,1.2700568,27.849209,211.0,95.0,20.102335,130.97273,103.12353,4.575871,32.90181,70.0,41.0,4.334349,42.10287,9.201061,1.5408524,281.0,20.102335,0.48398575,1.5,1.6993626,5.9391093,3.5422463,1.7834477,-1.5801089,25,2.88669,7.5520477,4.6653576,1.4024831,1.6232933,False
621456,EMA(18)/TEMA(57)_H05,1.2700568,27.849209,211.0,95.0,20.102335,130.97273,103.12353,4.575871,32.90181,70.0,41.0,4.334349,42.10287,9.201061,1.5408524,281.0,20.102335,0.48398575,1.5,1.6993626,5.9391093,3.5422463,1.7834477,-1.5801089,25,2.88669,7.5520477,4.6653576,1.4024831,1.6232933,False
621488,EMA(18)/TEMA(57)_H05,1.3332407,31.638342,205.0,91.0,17.275206,126.57975,94.94141,4.338645,33.46993,71.0,43.0,4.409895,43.494934,10.025004,1.6202772,276.0,17.275206,0.48550725,1.5,1.9999572,5.934636,3.9042792,1.8602749,-1.5002465,25,2.7466874,7.2041683,4.4574814,1.4682344,1.6857114,False
555824,EMA(18)/TEMA(57)_H05,1.2148716,25.135908,206.0,100.0,18.047213,142.11691,116.981,4.3160543,33.93603,70.0,43.0,4.1888385,44.16989,10.233859,1.4643478,276.0,18.047213,0.51811594,1.5,1.3878884,5.925636,3.1498203,1.6812491,-1.7661917,25,2.7100806,7.274427,4.5643463,1.3351545,1.5329194,False
555792,EMA(18)/TEMA(57)_H05,1.2642531,31.324942,212.0,105.0,21.961887,149.86638,118.541435,4.325132,33.572647,69.0,41.0,4.3470583,43.66928,10.096636,1.5044974,281.0,21.961887,0.519573,1.5,1.6973282,5.773132,3.4009225,1.7413689,-1.5799929,25,2.7076027,7.236684,4.5290813,1.3775398,1.5944228,False
4750096,EMA(18)/TEMA(57)_H05,1.2642531,31.324942,212.0,105.0,21.961887,149.86638,118.541435,4.325132,33.572647,69.0,41.0,4.3470583,43.66928,10.096636,1.5044974,281.0,21.961887,0.519573,1.5,1.6973282,5.773132,3.4009225,1.7413689,-1.5799929,25,2.7037776,7.2500925,4.5463147,1.3772396,1.5940753,False
555936,EMA(18)/TEMA(57)_H05,1.3108137,30.880587,195.0,87.0,17.374403,130.2346,99.35401,4.1871414,32.139225,68.0,41.0,3.8381343,42.22325,10.084028,1.5758493,263.0,17.374403,0.486692,1.5,1.8406607,5.67623,3.6027644,1.7699963,-1.2422873,25,2.5998209,7.1111526,4.511332,1.4295876,1.6057148,False
17398560,SMA(18)/TEMA(54)_H05,1.778642,77.081535,183.0,93.0,11.788324,176.07635,98.99482,4.007113,27.87393,73.0,48.0,1.5109158,37.14326,9.269332,1.9694388,256.0,11.788324,0.55078125,1.5,3.8077824,6.00646,5.374755,2.1847985,-0.5958597,24,2.5297432,6.874949,4.345206,1.8429496,2.0444775,False
555808,EMA(18)/TEMA(57)_H05,1.2230989,26.4449,207.0,104.0,17.745855,144.97932,118.53442,4.013927,33.132442,70.0,42.0,4.1888385,44.125557,10.993114,1.459959,277.0,17.745855,0.5270758,1.5,1.4445393,5.60101,3.1391573,1.6789485,-1.5779732,25,2.5272872,6.689878,4.162591,1.3337866,1.5338506,False
17398576,SMA(18)/TEMA(54)_H05,1.6606495,67.96507,179.0,90.0,13.944146,170.84122,102.87614,3.9886193,27.702503,72.0,47.0,1.5109158,36.971836,9.269332,1.8530668,251.0,13.944146,0.5458167,1.5,3.3266418,5.9248834,4.8500023,2.037006,-0.63704515,24,2.5073526,6.364818,3.8574655,1.7306335,1.9024196,False
17398688,SMA(18)/TEMA(54)_H05,1.6733496,65.45055,169.0,81.0,13.80322,162.65198,97.20143,3.8346305,25.934492,72.0,46.0,2.041415,35.083652,9.149161,1.859281,241.0,13.80322,0.526971,1.5,3.2377846,5.7090993,4.7353497,2.005368,-1.1477847,24,2.422388,6.5021996,4.0798116,1.7377881,1.8743291,False
621472,EMA(18)/TEMA(57)_H05,1.3391155,32.215256,206.0,91.0,17.275206,127.21313,94.99787,4.023561,32.60687,71.0,42.0,4.409895,43.39113,10.78426,1.6127888,277.0,17.275206,0.4801444,1.5,2.0323002,5.6032553,3.8643606,1.8547024,-1.1532773,25,2.4126241,6.614698,4.202074,1.4485574,1.6658366,False
21592848,SMA(18)/TEMA(54)_H05,1.6993365,75.48065,188.0,91.0,14.014088,183.41245,107.9318,3.7243347,27.395863,74.0,48.0,1.7566981,37.451843,10.055983,1.871925,262.0,14.014088,0.5305343,1.5,3.5213618,5.716326,4.997733,2.0988808,-0.97672355,24,2.3733504,6.7640486,4.3906984,1.756782,1.9697775,False
17398544,SMA(18)/TEMA(54)_H05,1.6993365,75.48065,188.0,91.0,14.014088,183.41245,107.9318,3.7243347,27.395863,74.0,48.0,1.7566981,37.451843,10.055983,1.871925,262.0,14.014088,0.5305343,1.5,3.5213618,5.716326,4.997733,2.0988808,0.05607467,24,2.3733504,6.2761936,3.902843,1.756782,1.9697775,False
5077760,EMA(18)/TEMA(57)_H05,1.2520599,31.864128,244.0,121.0,25.14314,158.279,126.41488,3.5260336,32.95365,88.0,49.0,5.5527263,45.99926,13.045609,1.4647751,332.0,25.14314,0.5120482,1.5,1.7466503,5.5538783,3.4505348,1.8239331,-1.8968706,25,2.338696,5.4257746,3.0870786,1.3537076,1.6856321,False
621440,EMA(18)/TEMA(57)_H05,1.2849917,29.708055,214.0,97.0,21.165932,133.94986,104.241806,3.6413472,29.724909,72.0,39.0,5.5440087,40.978603,11.253693,1.5145912,286.0,21.165932,0.4755245,1.5,1.7956288,5.051669,3.4223793,1.7669578,-1.3194208,25,2.3296425,5.7925434,3.4629009,1.3867807,1.617851,False
621328,EMA(18)/TEMA(57)_H05,1.280166,32.821743,224.0,110.0,23.640734,149.97281,117.15107,3.5932806,31.987228,73.0,42.0,6.59489,44.321888,12.334658,1.5005105,297.0,23.640734,0.5117845,1.5,1.8346441,5.212122,3.4649408,1.780131,-1.4626865,25,2.31216,6.1482434,3.8360834,1.3784724,1.6353511,False
4750208,EMA(18)/TEMA(57)_H05,1.2786218,29.409533,202.0,93.0,19.101318,134.96312,105.55358,3.6442893,29.260466,69.0,38.0,5.2060137,40.325996,11.065532,1.5030909,271.0,19.101318,0.48339483,1.5,1.715797,4.993522,3.2849255,1.7115041,-1.5600312,25,2.286902,5.9459453,3.6590433,1.3742937,1.5648483,False
555904,EMA(18)/TEMA(57)_H05,1.2786218,29.409533,202.0,93.0,19.101318,134.96312,105.55358,3.6442893,29.260466,69.0,38.0,5.2060137,40.325996,11.065532,1.5030909,271.0,19.101318,0.48339483,1.5,1.715797,4.993522,3.2849255,1.7115041,-1.5600312,25,2.286902,5.9459453,3.6590433,1.3742937,1.5648483,False
4750080,EMA(18)/TEMA(57)_H05,1.3298315,39.53206,218.0,113.0,15.223702,159.38739,119.85533,3.6009593,30.70808,71.0,40.0,5.556718,42.514526,11.806444,1.5334892,289.0,15.223702,0.5294118,1.5,2.099739,5.0896645,3.6183946,1.797352,-1.4428817,25,2.2866654,5.8241606,3.537495,1.4156332,1.6592166,False
621360,EMA(18)/TEMA(57)_H05,1.2646855,29.854841,217.0,105.0,19.726059,142.64847,112.793625,3.4918313,32.353817,74.0,44.0,6.670436,45.33777,12.983952,1.4945927,291.0,19.726059,0.5120275,1.5,1.7143197,5.2354026,3.397387,1.7571464,-1.5339515,25,2.255489,5.6273313,3.3718424,1.3669657,1.6070992,False
817920,EMA(18)/TEMA(57)_H05,1.2639679,33.59831,238.0,122.0,22.373505,160.88011,127.2818,3.4084015,31.688366,86.0,46.0,5.7470646,44.84579,13.157426,1.464875,324.0,22.373505,0.5185185,1.5,1.8034732,5.2542953,3.4163308,1.8050716,-2.0051177,25,2.237992,5.532478,3.2944858,1.355222,1.6699532,False
883456,EMA(18)/TEMA(57)_H05,1.2520599,31.864128,244.0,121.0,25.14314,158.279,126.41488,3.5260336,32.95365,88.0,49.0,5.5527263,45.99926,13.045609,1.4647751,332.0,25.14314,0.5120482,1.5,1.7466503,5.5538783,3.4505348,1.8239331,-1.8968706,25,2.2336931,5.4257746,3.1920812,1.3438853,1.6734015,False
4815744,EMA(18)/TEMA(57)_H05,1.2849917,29.708055,214.0,97.0,21.165932,133.94986,104.241806,3.6413472,29.724909,72.0,39.0,5.5440087,40.978603,11.253693,1.5145912,286.0,21.165932,0.4755245,1.5,1.7956288,5.051669,3.4223793,1.7669578,-1.3194208,25,2.2008142,6.16228,3.9614658,1.374228,1.6032066,False
4815632,EMA(18)/TEMA(57)_H05,1.280166,32.821743,224.0,110.0,23.640734,149.97281,117.15107,3.5932806,31.987228,73.0,42.0,6.59489,44.321888,12.334658,1.5005105,297.0,23.640734,0.5117845,1.5,1.8346441,5.212122,3.4649408,1.780131,-1.4626865,25,2.1880512,5.765616,3.5775647,1.36665,1.6213255,False
555776,EMA(18)/TEMA(57)_H05,1.3298315,39.53206,218.0,113.0,15.223702,159.38739,119.85533,3.6009593,30.70808,71.0,40.0,5.556718,42.514526,11.806444,1.5334892,289.0,15.223702,0.5294118,1.5,2.099739,5.0896645,3.6183946,1.797352,-1.4428817,25,2.1628263,5.8241606,3.6613343,1.4045283,1.6462009,False
17398528,SMA(18)/TEMA(54)_H05,1.8617523,87.37707,193.0,94.0,14.901372,188.77171,101.39464,3.3657777,26.027147,75.0,49.0,2.6789534,37.028664,11.001518,2.0089688,268.0,14.901372,0.5335821,1.5,4.1496205,5.357031,5.60323,2.2759736,0.13750263,24,2.1507988,5.655422,3.5046234,1.8900448,2.1412437,False
21592832,SMA(18)/TEMA(54)_H05,1.8617523,87.37707,193.0,94.0,14.901372,188.77171,101.39464,3.3657777,26.027147,75.0,49.0,2.6789534,37.028664,11.001518,2.0089688,268.0,14.901372,0.5335821,1.5,4.1496205,5.357031,5.60323,2.2759736,-0.79534984,24,2.1507988,5.2637725,3.1129737,1.8900448,2.1412437,False
621344,EMA(18)/TEMA(57)_H05,1.2690021,30.904621,219.0,109.0,19.424704,145.79083,114.88621,3.3209057,31.692072,74.0,44.0,6.670436,45.34712,13.6550455,1.4869775,293.0,19.424704,0.5221843,1.5,1.7534894,5.050376,3.3777888,1.7535185,-1.3350581,25,2.1450827,5.351873,3.2067902,1.3620688,1.6062199,False
5012224,EMA(18)/TEMA(57)_H05,1.2639679,33.59831,238.0,122.0,22.373505,160.88011,127.2818,3.4084015,31.688366,86.0,46.0,5.7470646,44.84579,13.157426,1.464875,324.0,22.373505,0.5185185,1.5,1.8034732,5.2542953,3.4163308,1.8050716,-2.0051177,25,2.1339557,5.2584033,3.1244478,1.3454751,1.6579427,False
883584,EMA(18)/TEMA(57)_H05,1.2068791,23.383327,228.0,99.0,28.245808,136.41225,113.02892,3.2647939,29.847382,85.0,43.0,5.78471,43.026234,13.178851,1.4217705,313.0,28.245808,0.4536741,1.5,1.3860826,4.9264245,3.0191965,1.7259653,-1.9802406,25,2.123357,5.0313005,2.9079435,1.3025795,1.5812726,False
5077888,EMA(18)/TEMA(57)_H05,1.2068791,23.383327,228.0,99.0,28.245808,136.41225,113.02892,3.2647939,29.847382,85.0,43.0,5.78471,43.026234,13.178851,1.4217705,313.0,28.245808,0.4536741,1.5,1.3860826,4.9264245,3.0191965,1.7259653,-1.9802406,25,2.123357,5.0248837,2.9015267,1.3025795,1.5812726,False
621312,EMA(18)/TEMA(57)_H05,1.3272073,39.23943,231.0,118.0,17.818989,159.16167,119.92224,3.136688,29.441689,75.0,42.0,7.627369,43.220814,13.779124,1.5136904,306.0,17.818989,0.52287585,1.5,2.1429687,4.7343287,3.604749,1.8195021,-1.2735187,25,2.0437653,4.929081,2.885316,1.401055,1.6841109,False
4815616,EMA(18)/TEMA(57)_H05,1.3272073,39.23943,231.0,118.0,17.818989,159.16167,119.92224,3.136688,29.441689,75.0,42.0,7.627369,43.220814,13.779124,1.5136904,306.0,17.818989,0.52287585,1.5,2.1429687,4.7343287,3.604749,1.8195021,-1.2735187,25,2.041082,4.929081,2.8879993,1.4007784,1.6837785,False
17398656,SMA(18)/TEMA(54)_H05,1.6582452,69.188194,179.0,84.0,19.399181,174.29825,105.110054,3.3358,24.60822,74.0,46.0,3.148036,35.143463,10.535243,1.8110698,253.0,19.399181,0.513834,1.5,3.2571568,5.1729608,4.6244645,1.998185,0.08447385,24,2.0304868,5.4823146,3.4518278,1.6921563,1.8669856,False
21592960,SMA(18)/TEMA(54)_H05,1.6582452,69.188194,179.0,84.0,19.399181,174.29825,105.110054,3.3358,24.60822,74.0,46.0,3.148036,35.143463,10.535243,1.8110698,253.0,19.399181,0.513834,1.5,3.2571568,5.1729608,4.6244645,1.998185,-1.222409,24,2.0304868,5.4823146,3.4518278,1.6921563,1.8669856,False
17333024,SMA(18)/TEMA(54)_H05,1.7406219,76.05522,180.0,96.0,15.271876,178.74623,102.69102,3.0548253,23.826368,68.0,45.0,2.6493185,35.42169,11.595325,1.873959,248.0,15.271876,0.5685484,1.5,3.6839354,4.7295218,4.950059,2.048477,-0.1735691,24,1.9777164,5.0744042,3.0966876,1.7646772,1.9290179,False
17660704,SMA(18)/TEMA(54)_H05,1.7034725,78.938484,203.0,103.0,15.954001,191.1511,112.2126,2.8196735,25.18511,79.0,47.0,4.994593,39.025566,13.840456,1.82603,282.0,15.954001,0.5319149,1.5,3.7213376,4.570706,4.991559,2.1168976,-0.69219005,24,1.8717833,4.3994904,2.5277073,1.7219529,1.996242,False
33649456,McGinley(22)/KAMA(36)_H05,1.3532938,66.46313,88.0,30.0,31.750996,254.5874,188.12427,3.2020493,57.225204,45.0,28.0,7.3053555,83.212456,25.98725,1.5776819,133.0,31.750996,0.43609023,1.5,1.2742599,3.9095428,2.491968,1.2535167,-4.0228148,24,1.8556131,6.009041,4.1534276,1.4142616,1.1236742,False
17333040,SMA(18)/TEMA(54)_H05,1.6128649,65.72856,177.0,93.0,17.477484,172.97661,107.248055,3.027962,23.51488,67.0,44.0,2.6493185,35.110203,11.595325,1.750933,244.0,17.477484,0.5614754,1.5,3.154155,4.6466966,4.3785944,1.8995042,-0.21395661,24,1.8380883,5.0451694,3.207081,1.6348394,1.7735597,False
17398624,SMA(18)/TEMA(54)_H05,1.7754866,65.82876,155.0,74.0,12.400534,150.71579,84.88704,2.904484,21.156267,68.0,40.0,3.2974083,32.264927,11.108662,1.9061345,223.0,12.400534,0.51121074,1.5,3.4317205,4.3320007,4.6877785,1.9813712,-1.2024884,24,1.8072343,4.879533,3.0722983,1.7791604,1.8493853,False
11604490,McGinley(22)/KAMA(36)_H00,1.4376409,20.353626,98.0,38.0,10.33503,66.86122,46.50759,3.383797,15.912053,32.0,16.0,2.5624685,22.58714,6.675087,1.6819079,130.0,10.33503,0.41538462,1.5,1.6648397,3.0760531,2.7393491,1.319303,-3.8461273,23,1.7724651,6.459976,4.687511,1.4796656,1.1606624,False
21592848,EMA(18)/TEMA(57)_H05,1.3518027,41.81486,191.0,87.0,21.333076,160.67372,118.85886,2.7712278,25.744333,72.0,42.0,3.517432,40.27907,14.534738,1.506465,263.0,21.333076,0.4904943,1.5,2.0320938,4.26325,3.263789,1.6920637,-2.8456042,24,1.7710856,4.498747,2.7276611,1.3974882,1.5696608,False
17398544,EMA(18)/TEMA(57)_H05,1.3518027,41.81486,191.0,87.0,21.333076,160.67372,118.85886,2.7712278,25.744333,72.0,42.0,3.517432,40.27907,14.534738,1.506465,263.0,21.333076,0.4904943,1.5,2.0320938,4.26325,3.263789,1.6920637,-2.8456042,24,1.7710856,4.498747,2.7276611,1.3974882,1.5696608,False
17660832,SMA(18)/TEMA(54)_H05,1.5932689,65.51036,187.0,90.0,17.010015,175.93309,110.42273,2.6736622,22.963121,78.0,45.0,5.5096807,36.683407,13.720285,1.7126739,265.0,17.010015,0.509434,1.5,3.0996807,4.275368,4.297313,1.9303579,-1.2258079,24,1.7693992,4.1630254,2.3936265,1.6127347,1.8177164,False
17333152,SMA(18)/TEMA(54)_H05,1.6675712,67.3217,169.0,86.0,15.996283,168.16742,100.84572,2.8951263,21.746866,67.0,43.0,3.058748,33.222023,11.475155,1.792983,236.0,15.996283,0.5466102,1.5,3.2673082,4.430251,4.460728,1.9148314,-0.5355538,24,1.7673737,5.150632,3.383258,1.6777674,1.7917858,False
17398752,SMA(18)/TEMA(54)_H05,1.7679126,63.920025,145.0,69.0,12.390883,147.15869,83.23866,2.830893,20.118752,67.0,38.0,3.8124962,31.107243,10.988491,1.8918742,212.0,12.390883,0.504717,1.5,3.29275,4.1425047,4.5033765,1.918901,-1.1747595,24,1.7516905,4.732345,2.9806545,1.7660209,1.7912496,False
11555342,McGinley(22)/KAMA(36)_H00,1.6880666,29.216988,91.0,39.0,8.47784,71.67943,42.46244,3.4474187,15.168439,31.0,15.0,2.3577046,21.366169,6.197729,1.912151,122.0,8.47784,0.44262296,1.5,2.3315043,3.0089378,3.3175554,1.4466736,-4.427475,23,1.7510699,6.6859035,4.9348335,1.6960912,1.2832094,False
17398560,EMA(18)/TEMA(57)_H05,1.3708414,43.32085,186.0,86.0,17.417078,160.13858,116.81773,2.773029,26.545698,71.0,44.0,4.066939,41.517643,14.971947,1.5301367,257.0,17.417078,0.50583655,1.5,2.1024477,4.331861,3.36701,1.7005154,-1.6010157,24,1.7502495,4.6570964,2.906847,1.413944,1.5713847,False
17660720,SMA(18)/TEMA(54)_H05,1.5930877,68.91958,198.0,100.0,18.15961,185.1243,116.20471,2.77885,24.839237,78.0,46.0,5.1177864,38.802887,13.963649,1.7202889,276.0,18.15961,0.5289855,1.5,3.2256453,4.4673905,4.4599833,1.9751004,-0.7270634,24,1.7445167,4.3495045,2.6049879,1.6093321,1.8477086,False
17595184,SMA(18)/TEMA(54)_H05,1.5562124,66.018524,198.0,102.0,22.16284,184.71153,118.69301,2.7180893,23.543047,73.0,44.0,5.1177864,37.246086,13.70304,1.6764671,271.0,22.16284,0.5387454,1.5,3.0807037,4.269207,4.231086,1.9089202,-0.43180665,24,1.7430499,4.4360156,2.692966,1.5755502,1.7940103,False
10623491,McGinley(24)/KAMA(39)_H00,1.6724869,13.512172,73.0,37.0,4.8762746,33.60501,20.09284,3.3556821,10.062617,35.0,14.0,2.4504683,14.334253,4.2716365,1.9675884,108.0,4.8762746,0.4722222,1.5,2.1571908,2.8289506,3.323007,1.3863207,-11.058484,24,1.7423733,6.711364,4.9689903,1.6847395,1.1870314,False
8540819,SMA(16)/TEMA(49)_H05,1.2064093,15.682512,165.0,67.0,10.195805,91.660255,75.977745,2.6238902,26.923126,92.0,41.0,4.316684,43.502525,16.5794,1.4603171,257.0,10.195805,0.42023346,1.5,1.1598846,4.0741825,2.8751554,1.6229216,-3.5106575,23,1.7407273,3.885552,2.1448247,1.3021196,1.4471089,False
621520,EMA(18)/TEMA(57)_H05,1.442662,32.807716,174.0,77.0,13.780959,106.92232,74.1146,2.7292745,16.958633,63.0,32.0,3.1789238,26.765425,9.806791,1.5930115,237.0,13.780959,0.4599156,1.5,2.326173,3.7073493,3.446215,1.7046751,-1.4924115,25,1.7394636,4.598234,2.8587706,1.4773452,1.580901,False
17398592,SMA(18)/TEMA(54)_H05,1.7636539,67.92702,162.0,74.0,12.900205,156.87703,88.95001,2.7281206,20.314035,71.0,42.0,3.319632,32.069023,11.754988,1.876233,233.0,12.900205,0.49785408,1.5,3.422108,4.1959195,4.6441054,1.9916234,-0.26329717,24,1.7309697,4.4850054,2.7540357,1.7598387,1.8680706,False
17398528,EMA(18)/TEMA(57)_H05,1.3483497,43.083763,200.0,95.0,18.800455,166.7634,123.679634,2.6621163,25.010502,74.0,42.0,4.235948,40.057884,15.047384,1.4908508,274.0,18.800455,0.5,1.5,2.079768,4.1212764,3.261948,1.7060596,-2.7638767,24,1.724037,4.225581,2.501544,1.3890996,1.5896202,False
33649584,McGinley(22)/KAMA(36)_H05,1.4444056,81.51191,86.0,30.0,27.349207,264.92975,183.41783,2.961292,55.112408,45.0,28.0,8.553991,83.212456,28.10005,1.6459233,131.0,27.349207,0.4427481,1.5,1.5233645,3.6640177,2.7002273,1.2966604,-3.9768221,24,1.7197566,5.55723,3.8374734,1.4809859,1.1667225,False
11622926,McGinley(22)/KAMA(36)_H00,1.3578967,17.12516,102.0,44.0,8.906688,64.97462,47.849457,3.3936179,17.547623,37.0,18.0,2.6400273,24.878626,7.331004,1.6283524,139.0,8.906688,0.44604316,1.5,1.48747,3.2645757,2.7316275,1.3259451,-5.6088276,24,1.719433,6.613204,4.8937707,1.4059286,1.1448284,False
15817230,McGinley(22)/KAMA(36)_H00,1.3578967,17.12516,102.0,44.0,8.906688,64.97462,47.849457,3.3936179,17.547623,37.0,18.0,2.6400273,24.878626,7.331004,1.6283524,139.0,8.906688,0.44604316,1.5,1.48747,3.2645757,2.7316275,1.3259451,-5.6088276,24,1.719433,6.613204,4.8937707,1.4059286,1.1448284,False
7412234,McGinley(22)/KAMA(36)_H00,1.4470793,21.362688,98.0,42.0,11.579121,69.145454,47.782764,3.3139422,17.728842,32.0,15.0,3.618969,25.39059,7.6617484,1.7050568,130.0,11.579121,0.43846154,1.5,1.7445465,2.9301012,2.8575368,1.3374612,-4.0822606,24,1.7071823,6.2596684,4.552486,1.4830225,1.1632955,False
10572291,VIDYA(14)/KAMA(42)_H05,1.212917,14.750474,185.0,70.0,13.775618,84.02853,69.27805,2.8360615,20.607115,60.0,25.0,3.1274374,31.830656,11.223542,1.439216,245.0,13.775618,0.3877551,1.5,1.2403386,3.3855405,2.639809,1.56433,-6.320895,23,1.7016369,4.5376983,2.8360615,1.2810544,1.3924189,False
10572291,VIDYA(14)/KAMA(42)_H05,1.212917,14.750474,185.0,70.0,13.775618,84.02853,69.27805,2.8360615,20.607115,60.0,25.0,3.1274374,31.830656,11.223542,1.439216,245.0,13.775618,0.3877551,1.5,1.2403386,3.3855405,2.639809,1.56433,-6.320895,23,1.7016369,4.8528166,3.1511796,1.2810544,1.3924189,False
14766595,VIDYA(14)/KAMA(42)_H05,1.212917,14.750474,185.0,70.0,13.775618,84.02853,69.27805,2.8360615,20.607115,60.0,25.0,3.1274374,31.830656,11.223542,1.439216,245.0,13.775618,0.3877551,1.5,1.2403386,3.3855405,2.639809,1.56433,-6.320895,23,1.7016369,4.8528166,3.1511796,1.2810544,1.3924189,False
21527312,SMA(18)/TEMA(54)_H05,1.6866137,75.36031,183.0,93.0,17.95005,185.11682,109.7565,2.7390811,22.722513,69.0,44.0,2.6493185,35.78833,13.065816,1.798575,252.0,17.95005,0.5436508,1.5,3.4713447,4.2596793,4.62779,1.9807583,-0.66121775,24,1.6977776,4.760435,3.0626576,1.6878014,1.8587639,False
556016,EMA(18)/TEMA(57)_H05,1.4181261,31.197718,159.0,71.0,13.812988,105.81089,74.613174,2.6896033,16.948727,61.0,33.0,3.2088816,26.979912,10.031186,1.5688086,220.0,13.812988,0.47272727,1.5,2.1285045,3.7035787,3.2402968,1.6201153,-1.5165157,25,1.6952652,4.67828,2.9830146,1.4509698,1.4984226,False
17398576,EMA(18)/TEMA(57)_H05,1.3468391,39.527966,181.0,82.0,17.111595,153.4943,113.96632,2.6759045,25.744131,71.0,44.0,4.066939,41.105465,15.361335,1.5047034,252.0,17.111595,0.5,1.5,1.9524187,4.1869316,3.1987488,1.6571194,-1.4634608,24,1.6889476,4.4939833,2.8050356,1.3874742,1.5280157,False
17595168,SMA(18)/TEMA(54)_H05,1.6771374,77.21072,201.0,104.0,19.957232,191.2359,114.025185,2.759145,23.88892,74.0,45.0,4.994593,37.468765,13.579847,1.7922856,275.0,19.957232,0.5418182,1.5,3.615623,4.372803,4.8028,2.0543897,-0.41590428,24,1.6845305,4.487625,2.8030944,1.6779242,1.923304,False
15798798,McGinley(22)/KAMA(36)_H00,1.4709454,22.75255,99.0,40.0,9.958576,71.065056,48.312504,3.3095114,15.636638,31.0,15.0,2.6278017,22.407177,6.770539,1.6969329,130.0,9.958576,0.42307693,1.5,1.7954512,2.9315896,2.8000097,1.3310888,-3.7357998,23,1.6751,6.418447,4.7433467,1.4960392,1.1735059,False
14684824,SMA(16)/TEMA(49)_H05,1.9162887,42.80718,106.0,42.0,7.6423206,89.52518,46.718,2.7939756,24.686207,50.0,22.0,4.3026557,38.446823,13.760615,2.1159875,156.0,7.6423206,0.41025642,1.4580139,2.9706948,3.1411483,4.134834,1.808765,-2.4224381,22,1.6733972,4.9106236,3.2372265,1.861024,1.59082,False
10490376,SMA(16)/TEMA(49)_H05,1.6427985,32.682938,109.0,40.0,9.9018,83.527695,50.844757,2.7939756,24.686207,50.0,22.0,4.3026557,38.446823,13.760615,1.8879935,159.0,9.9018,0.3899371,1.5,2.2990592,3.1411483,3.5422895,1.653662,-2.3197408,22,1.6733972,4.5354,2.8620026,1.649316,1.4446081,False
10490504,SMA(16)/TEMA(49)_H05,1.6427985,32.682938,109.0,40.0,9.9018,83.527695,50.844757,2.7939756,24.686207,50.0,22.0,4.3026557,38.446823,13.760615,1.8879935,159.0,9.9018,0.3899371,1.5,2.2990592,3.1411483,3.5422895,1.653662,-2.3197408,22,1.6733972,4.9106236,3.2372265,1.649316,1.4446081,False
12671491,VIDYA(14)/KAMA(42)_H05,1.4254334,20.593044,123.0,48.0,7.0774484,68.99791,48.404865,2.972093,13.855109,37.0,17.0,4.867151,20.880695,7.025585,1.6214662,160.0,7.0774484,0.40625,1.5,1.8275232,2.8935866,2.8201616,1.4249545,-8.128732,24,1.6733828,5.7443824,4.0709996,1.45686,1.2802975,False
8477187,VIDYA(14)/KAMA(42)_H05,1.4254334,20.593044,123.0,48.0,7.0774484,68.99791,48.404865,2.972093,13.855109,37.0,17.0,4.867151,20.880695,7.025585,1.6214662,160.0,7.0774484,0.40625,1.5,1.8275232,2.8935866,2.8201616,1.4249545,-8.128732,24,1.6733828,5.7443824,4.0709996,1.45686,1.2802975,False
14684825,SMA(16)/TEMA(49)_H05,1.8728863,41.180595,106.0,42.0,8.101827,88.3581,47.1775,2.7939756,24.686207,50.0,22.0,4.3026557,38.446823,13.760615,2.0808802,156.0,8.101827,0.41025642,1.491802,2.878545,3.1411483,4.055395,1.7992474,-2.5839407,22,1.6696619,4.9106236,3.2409618,1.8269956,1.5797244,False
14684829,SMA(16)/TEMA(49)_H05,1.8884622,43.654697,106.0,43.0,8.856544,92.78982,49.13512,2.780191,25.096165,50.0,22.0,4.3026557,39.193623,14.097458,2.0872698,156.0,8.856544,0.41666666,1.4721984,2.9393644,3.1290615,4.09672,1.7928748,-2.1516726,22,1.665141,4.886396,3.2212548,1.8386736,1.5793414,False
10490508,SMA(16)/TEMA(49)_H05,1.664527,34.888535,109.0,42.0,10.656518,87.389824,52.501293,2.780191,25.096165,50.0,22.0,4.3026557,39.193623,14.097458,1.9006879,159.0,10.656518,0.4025157,1.5,2.397252,3.1290615,3.6210105,1.6647809,-1.9030046,22,1.665141,4.886396,3.2212548,1.664657,1.4580451,False
