config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
44448256,T3(16)/SMA(39)_H05,1.2895002,62.089825,274.0,119.0,17.897238,276.56226,214.47243,1.8372302,46.565216,107.0,53.0,16.216286,102.183395,55.61818,1.4022912,381.0,17.897238,0.45144358,1.4247614,2.041016,3.0438774,3.2012062,1.8027775,-1.4785877,25
44349984,T3(16)/SMA(39)_H05,1.3588798,60.982624,219.0,93.0,13.223775,230.90756,169.92493,2.126311,47.169765,82.0,41.0,6.5548506,89.04964,41.879875,1.510623,301.0,13.223775,0.4451827,1.5,2.1758752,3.2623692,3.4308257,1.8027306,-2.850588,25
44514080,T3(24)/SMA(30)_H00,1.355785,59.069775,215.0,101.0,18.89984,225.09637,166.02661,1.8980795,56.85523,113.0,53.0,7.679366,120.162796,63.307568,1.5054849,328.0,18.89984,0.4695122,1.3999857,2.1904228,3.2258997,3.6027534,1.8016751,-1.749102,25
48511776,T3(24)/SMA(30)_H00,1.3642849,55.872936,195.0,86.0,23.912352,209.24995,153.37701,1.9817101,56.393276,104.0,48.0,7.994613,113.8372,57.44392,1.5325193,299.0,23.912352,0.44816053,1.4525633,2.0984318,3.2650034,3.5391998,1.7944329,-2.0312521,25
44317472,T3(24)/SMA(30)_H00,1.3695838,59.135788,191.0,87.0,23.912352,219.1422,160.00641,2.0168471,57.022938,101.0,47.0,7.428869,113.10112,56.07818,1.5375613,292.0,23.912352,0.45890412,1.4725986,2.1175957,3.30209,3.5459638,1.7938081,-1.5505775,25
29899526,T3(24)/SMA(30)_H00,1.2453841,50.072575,271.0,103.0,25.607763,254.13054,204.05797,1.807727,54.139072,105.0,45.0,9.447813,121.16553,67.02645,1.3844252,376.0,25.607763,0.39361703,1.4515418,1.7019126,2.8024359,2.9533482,1.786727,-2.0936625,23
25705222,T3(24)/SMA(30)_H00,1.2453841,50.072575,271.0,103.0,25.607763,254.13054,204.05797,1.807727,54.139072,105.0,45.0,9.447813,121.16553,67.02645,1.3844252,376.0,25.607763,0.39361703,1.4515418,1.7019126,2.8024359,2.9533482,1.786727,-2.0936625,23
44448544,T3(24)/SMA(30)_H00,1.4340281,77.11622,224.0,103.0,26.022799,254.79181,177.67558,1.8156555,55.804443,119.0,54.0,8.999843,124.22113,68.41669,1.5401254,343.0,26.022799,0.45772594,1.2661226,2.6225922,3.064509,3.8546965,1.7865192,-1.6702486,25
48708384,T3(24)/SMA(30)_H00,1.4104261,66.0506,221.0,99.0,18.82572,226.98235,160.93176,1.8268464,54.734367,117.0,52.0,7.679366,120.9309,66.19653,1.5317917,338.0,18.82572,0.44674557,1.2952442,2.4736829,3.0452862,3.7556555,1.7860096,-2.1719363,25
48642848,T3(24)/SMA(30)_H00,1.4571807,78.649254,231.0,103.0,26.71285,250.68024,172.03099,1.7742453,54.54281,123.0,53.0,9.187967,124.989235,70.44643,1.5492967,354.0,26.71285,0.44067797,1.2175876,2.7557528,2.9516256,3.925067,1.785972,-2.1883464,25
33782030,VIDYA(24)/T3(33)_H00,1.6876262,154.04721,209.0,92.0,31.948545,378.07474,224.02753,1.101362,11.251867,114.0,55.0,32.85057,122.25863,111.00676,1.4933796,323.0,32.85057,0.45510834,0.6526101,3.5631614,0.5138363,3.480075,1.7850944,2.2089472,23
36649744,T3(24)/SMA(30)_H00,1.5316533,123.461205,255.0,138.0,29.100355,355.6825,232.22128,1.712954,61.49444,118.0,68.0,11.587437,147.74745,86.25301,1.5807552,373.0,29.100355,0.5522788,1.1183693,3.4008946,2.9391108,4.4264383,1.7848272,0.044960935,25
40844048,T3(24)/SMA(30)_H00,1.5316533,123.461205,255.0,138.0,29.100355,355.6825,232.22128,1.712954,61.49444,118.0,68.0,11.587437,147.74745,86.25301,1.5807552,373.0,29.100355,0.5522788,1.1183693,3.4008946,2.9391108,4.4264383,1.7848272,0.044960935,25
37731088,T3(24)/SMA(30)_H00,1.2188221,67.15521,320.0,161.0,35.624676,374.04932,306.8941,1.6625743,59.878716,134.0,78.0,13.647685,150.25156,90.37283,1.3197697,454.0,35.624676,0.52643174,1.3640828,1.7652369,2.9625638,2.9545338,1.7807565,-1.87554,25
41925392,T3(24)/SMA(30)_H00,1.2188221,67.15521,320.0,161.0,35.624676,374.04932,306.8941,1.6625743,59.878716,134.0,78.0,13.647685,150.25156,90.37283,1.3197697,454.0,35.624676,0.52643174,1.3640828,1.7652369,2.9625638,2.9545338,1.7807565,-1.87554,25
