config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
4090368,EMA(22)/DEMA(45)_H00,1.3192234,69.896225,398.0,236.0,17.176744,288.8533,218.95706,1.7721877,62.248432,178.0,107.0,11.004048,142.86151,80.613075,1.4411143,576.0,17.176744,0.5954861,1.3433567,2.7689378,3.85677,4.4091873,2.1106956,-1.8477826,25
37564976,VIDYA(16)/VWMA(51)_H00,1.367966,104.09051,222.0,116.0,28.4205,386.97128,282.88077,2.504807,176.69672,107.0,65.0,18.28571,294.11823,117.42152,1.701438,329.0,28.4205,0.550152,1.5,2.3292618,4.7784786,4.8112426,2.11041,0.053178523,24
38614416,VIDYA(16)/VWMA(51)_H00,1.2282232,86.793625,290.0,144.0,61.743954,467.09503,380.30142,2.1756334,185.24393,153.0,90.0,24.935434,342.8134,157.56946,1.5057675,443.0,61.743954,0.5282167,1.5,1.742943,4.822355,4.290368,2.1101916,-6.4318147,24
34420112,VIDYA(16)/VWMA(51)_H00,1.2282232,86.793625,290.0,144.0,61.743954,467.09503,380.30142,2.1756334,185.24393,153.0,90.0,24.935434,342.8134,157.56946,1.5057675,443.0,61.743954,0.5282167,1.5,1.742943,4.822355,4.290368,2.1101916,-6.4318147,24
1233455,VIDYA(16)/VWMA(51)_H00,1.5927576,43.386654,120.0,49.0,21.766518,116.58126,73.1946,3.0417206,92.36994,79.0,38.0,9.378838,137.61116,45.241222,2.146246,199.0,21.766518,0.43718594,1.5,2.3629253,4.4022827,4.875526,2.1100197,-0.90402573,23
5630464,EMA(22)/DEMA(45)_H00,1.324254,59.42465,299.0,177.0,20.1954,242.6904,183.26575,1.9701406,72.613144,144.0,82.0,10.531381,147.46121,74.84807,1.5115486,443.0,20.1954,0.5846501,1.4877361,2.433622,4.0660434,4.3759494,2.1096158,-1.6476017,25
1436160,EMA(22)/DEMA(45)_H00,1.324254,59.42465,299.0,177.0,20.1954,242.6904,183.26575,1.9701406,72.613144,144.0,82.0,10.531381,147.46121,74.84807,1.5115486,443.0,20.1954,0.5846501,1.4877361,2.433622,4.0660434,4.3759494,2.1096158,-1.6476017,25
1800704,EMA(22)/DEMA(45)_H00,1.3431538,92.1071,480.0,279.0,21.835903,360.52057,268.41348,1.5996559,68.729485,231.0,138.0,12.487594,183.34438,114.61488,1.4199077,711.0,21.835903,0.5864979,1.19097,3.2430813,3.6004634,4.6981683,2.1094344,-1.9828079,25
5995008,EMA(22)/DEMA(45)_H00,1.3431538,92.1071,480.0,279.0,21.835903,360.52057,268.41348,1.5996559,68.729485,231.0,138.0,12.487594,183.34438,114.61488,1.4199077,711.0,21.835903,0.5864979,1.19097,3.2430813,3.6004634,4.6981683,2.1094344,-1.9828079,25
5626368,VIDYA(16)/VWMA(51)_H00,1.7768178,94.28934,146.0,79.0,19.067644,215.6683,121.37896,2.5087278,115.09867,84.0,54.0,15.070028,191.38724,76.28857,2.059294,230.0,19.067644,0.5782609,1.4119219,3.448091,4.3056397,5.4836793,2.1077552,0.3593718,24
