config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
594848,VIDYA(18)/JMA(36)_H05,2.4680119,34.88345,41.0,31.0,10.2,58.645824,23.762375,126.14351,48.94623,24.0,23.0,0.39112082,49.337353,0.39112082,4.470706,65.0,10.2,0.83076924,1.5,2.9723654,19.713943,6.609698,2.2802863,-0.4407261,23
2697984,VIDYA(22)/ZLEMA(36)_H05,2.4443626,34.69503,77.0,43.0,4.0631337,58.716026,24.020998,5.9651475,29.658363,36.0,25.0,2.616141,35.63167,5.9733095,3.1455202,113.0,4.0631337,0.6017699,1.5,3.842833,5.4518247,6.020716,2.2762783,-0.33482242,25
6892288,VIDYA(22)/ZLEMA(36)_H05,2.4443626,34.69503,77.0,43.0,4.0631337,58.716026,24.020998,5.9651475,29.658363,36.0,25.0,2.616141,35.63167,5.9733095,3.1455202,113.0,4.0631337,0.6017699,1.5,3.842833,5.4518247,6.020716,2.2762783,-0.33482242,25
594720,VIDYA(18)/JMA(36)_H05,2.4680119,34.88345,41.0,31.0,10.2,58.645824,23.762375,125.35794,48.638977,24.0,23.0,0.39112082,49.030098,0.39112082,4.457985,65.0,10.2,0.83076924,1.5,2.9723654,19.693924,6.594415,2.2737978,-0.6422703,23
594864,VIDYA(18)/JMA(36)_H05,2.4680119,34.88345,41.0,31.0,10.2,58.645824,23.762375,125.036224,48.51315,24.0,23.0,0.39112082,48.90427,0.39112082,4.4527755,65.0,10.2,0.83076924,1.5,2.9723654,19.685665,6.5881443,2.2711408,-0.5015871,23
3681056,VIDYA(22)/ZLEMA(36)_H05,2.2210948,36.232334,100.0,55.0,7.1139674,65.904335,29.672005,4.0378246,27.282488,53.0,34.0,2.9699564,36.263416,8.980928,2.6432085,153.0,7.1139674,0.5816994,1.5,3.9205546,5.07687,5.941901,2.2679942,-0.1447496,25
594736,VIDYA(18)/JMA(36)_H05,2.4680119,34.88345,41.0,31.0,10.2,58.645824,23.762375,124.25065,48.205894,24.0,23.0,0.39112082,48.597015,0.39112082,4.440055,65.0,10.2,0.83076924,1.5,2.9723654,19.665344,6.572803,2.2646527,-0.7064896,23
3681056,VIDYA(24)/ZLEMA(33)_H00,1.9769785,33.074596,100.0,59.0,11.968723,66.92856,33.853962,4.5300646,33.79946,62.0,45.0,1.6475569,43.374207,9.574743,2.5398586,162.0,11.968723,0.6419753,1.5,3.4308434,6.3010054,6.0569797,2.2467864,-0.35561156,25
531408,SMA(24)/ZLEMA(51)_H00,4.0759673,26.54996,34.0,22.0,3.7586396,35.181377,8.631418,12.517853,16.552446,16.0,14.0,1.4371121,17.98956,1.4371121,5.280904,50.0,3.7586396,0.72,1.5,4.109659,6.2452307,6.1817155,2.2415547,-0.7114735,23
531424,SMA(24)/ZLEMA(51)_H00,4.0759673,26.54996,34.0,22.0,3.7586396,35.181377,8.631418,12.431498,16.428343,16.0,14.0,1.4371121,17.865456,1.4371121,5.2685776,50.0,3.7586396,0.72,1.5,4.109659,6.225953,6.1736073,2.2363226,-0.82101643,23
