config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
40418320,VIDYA(16)/ALMA(36)_H00,1.205717,61.192818,509.0,232.0,28.096094,358.654,297.46118,1.4205524,48.635887,276.0,128.0,14.6510935,164.28354,115.647644,1.2658589,785.0,28.096094,0.45859873,1.1781806,2.0787826,2.8430417,3.2445943,1.9342059,-3.6336288,24
1339950,VIDYA(14)/ALMA(48)_H00,1.3964272,39.23227,217.0,90.0,9.0424185,138.1969,98.96463,2.0298102,40.1645,116.0,47.0,6.5354013,79.16635,39.00185,1.5754788,333.0,9.0424185,0.4114114,1.453574,2.335298,3.376649,3.860163,1.9336661,1.3104514,24
6830638,VIDYA(14)/ALMA(48)_H00,1.3740047,25.79454,206.0,90.0,9.945386,94.76303,68.96849,2.0452962,30.862013,118.0,53.0,8.7905,60.386673,29.52466,1.5752335,324.0,9.945386,0.44135803,1.4885656,2.199335,3.5841997,3.8909998,1.9336467,-2.0683715,25
2350032,T3(16)/HMA(75)_H00,3.0936959,34.010975,47.0,31.0,5.3040156,50.25544,16.244467,4.2814927,24.493826,32.0,22.0,5.1,31.95806,7.464233,3.4676511,79.0,5.3040156,0.6708861,1.383941,3.9711125,4.2479825,5.687265,1.9331965,-0.75278497,24
2350064,T3(16)/HMA(75)_H00,3.0936959,34.010975,47.0,31.0,5.3040156,50.25544,16.244467,4.2814927,24.493826,32.0,22.0,5.1,31.95806,7.464233,3.4676511,79.0,5.3040156,0.6708861,1.383941,3.9711125,4.2479825,5.687265,1.9331965,-0.7476124,24
7483942,VIDYA(14)/ALMA(48)_H00,1.3686216,35.057274,252.0,110.0,14.868335,130.16095,95.103676,1.9057432,33.5557,130.0,60.0,5.1618595,70.60339,37.047695,1.5191998,382.0,14.868335,0.4450262,1.3924545,2.4030151,3.4605122,3.9149969,1.9328816,0.41303962,24
2243664,VIDYA(12)/FRAMA(42)_H00,1.2171915,57.04114,430.0,232.0,20.991198,319.67188,262.63074,1.5316696,45.14474,237.0,144.0,14.240712,130.056,84.91126,1.2940246,667.0,20.991198,0.56371814,1.2583637,2.040745,3.3067176,3.3376834,1.9328378,-2.993303,24
2595568,T3(16)/HMA(75)_H00,2.0377028,41.021877,71.0,42.0,9.189616,80.55331,39.531433,4.6568522,38.76909,48.0,27.0,4.4161077,49.370857,10.601766,2.5915794,119.0,9.189616,0.57983196,1.5,3.0185828,4.8342175,5.135445,1.9327831,0.26224843,24
1191088,VIDYA(12)/FRAMA(42)_H00,1.2626351,66.76313,461.0,250.0,19.838299,320.96808,254.20494,1.4885128,38.33843,237.0,139.0,7.8017893,116.81833,78.479904,1.3159193,698.0,19.838299,0.5573066,1.1788938,2.507926,3.0811815,3.6370788,1.932702,-2.7067895,24
6369845,VIDYA(14)/ALMA(48)_H00,1.4639626,23.584538,165.0,66.0,13.028128,74.41738,50.832844,2.686467,28.373297,83.0,41.0,4.881488,45.197403,16.824104,1.76796,248.0,13.028128,0.43145162,1.5,2.2838702,4.14465,4.169381,1.9326066,-0.20082346,24
