config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
54508046,ALMA(24)/VIDYA(66)_H05,2.054732,443.2205,296.0,128.0,39.000122,863.44135,420.2209,1.3901294,63.332817,143.0,60.0,34.818756,225.67076,162.33795,1.8695314,439.0,39.000122,0.42824602,0.6765502,5.623511,1.8771956,6.021452,3.1670642,2.7095416,24
58407692,ALMA(24)/VIDYA(66)_H05,1.9300953,344.76172,230.0,99.0,50.90054,715.43524,370.67352,2.1278517,89.32415,75.0,30.0,18.823545,168.52263,79.19848,1.9649097,305.0,50.90054,0.42295083,1.1024594,4.565584,2.853843,5.347552,3.1631286,2.3465898,24
54213388,ALMA(24)/VIDYA(66)_H05,1.9300953,344.76172,230.0,99.0,50.90054,715.43524,370.67352,2.1278517,89.32415,75.0,30.0,18.823545,168.52263,79.19848,1.9649097,305.0,50.90054,0.42295083,1.1024594,4.565584,2.853843,5.347552,3.1631286,2.3465898,24
58440591,ALMA(24)/VIDYA(66)_H05,1.9646418,353.84448,241.0,106.0,51.62352,720.6589,366.8144,1.998589,84.235756,77.0,31.0,21.018866,168.59053,84.354774,1.9709889,318.0,51.62352,0.4308176,1.0172791,4.825644,2.6916342,5.522315,3.1630464,2.3913822,24
54246287,ALMA(24)/VIDYA(66)_H05,1.9646418,353.84448,241.0,106.0,51.62352,720.6589,366.8144,1.998589,84.235756,77.0,31.0,21.018866,168.59053,84.354774,1.9709889,318.0,51.62352,0.4308176,1.0172791,4.825644,2.6916342,5.522315,3.1630464,2.3913822,24
57440828,ALMA(24)/VIDYA(66)_H05,1.7989134,290.05518,256.0,100.0,48.504353,653.1173,363.06213,1.8429219,94.34066,127.0,49.0,21.745213,206.26167,111.921005,1.809283,383.0,48.504353,0.38903394,1.0244639,4.1944823,3.0468063,5.1668086,3.156972,2.3957522,24
58440590,ALMA(24)/VIDYA(66)_H05,1.9646418,353.84448,241.0,106.0,51.62352,720.6589,366.8144,1.998589,84.235756,77.0,31.0,21.018866,168.59053,84.354774,1.9709889,318.0,51.62352,0.4308176,1.0172791,4.825644,2.6916342,5.522315,3.1556618,2.3857992,24
54246286,ALMA(24)/VIDYA(66)_H05,1.9646418,353.84448,241.0,106.0,51.62352,720.6589,366.8144,1.998589,84.235756,77.0,31.0,21.018866,168.59053,84.354774,1.9709889,318.0,51.62352,0.4308176,1.0172791,4.825644,2.6916342,5.522315,3.1556618,2.3857992,24
58620430,ALMA(24)/VIDYA(66)_H05,2.0734084,449.36334,286.0,123.0,46.567337,867.99554,418.63223,1.3811313,61.34214,141.0,58.0,29.28324,222.28967,160.94754,1.8811649,427.0,46.567337,0.42388758,0.6661164,5.57604,1.8189096,5.9682865,3.1555357,2.7337003,24
54426126,ALMA(24)/VIDYA(66)_H05,2.0734084,449.36334,286.0,123.0,46.567337,867.99554,418.63223,1.3811313,61.34214,141.0,58.0,29.28324,222.28967,160.94754,1.8811649,427.0,46.567337,0.42388758,0.6661164,5.57604,1.8189096,5.9682865,3.1555357,2.7337003,24
58686349,ALMA(24)/VIDYA(66)_H05,1.8364038,329.9047,248.0,106.0,54.070576,724.337,394.43228,2.0758026,90.935425,84.0,35.0,20.32888,175.46342,84.52799,1.8786535,332.0,54.070576,0.4246988,1.1303627,4.406015,2.9866905,5.256502,3.1508327,2.3273873,24
54492045,ALMA(24)/VIDYA(66)_H05,1.8364038,329.9047,248.0,106.0,54.070576,724.337,394.43228,2.0758026,90.935425,84.0,35.0,20.32888,175.46342,84.52799,1.8786535,332.0,54.070576,0.4246988,1.1303627,4.406015,2.9866905,5.256502,3.1508327,2.3273873,24
58669583,ALMA(24)/VIDYA(66)_H05,2.0520535,437.44162,285.0,122.0,38.748886,853.2395,415.79788,1.4014173,64.485954,140.0,59.0,26.207829,225.13167,160.6457,1.8707315,425.0,38.748886,0.42588234,0.6829341,5.486656,1.9032778,5.9178095,3.1449902,2.7108653,24
54475279,ALMA(24)/VIDYA(66)_H05,2.0520535,437.44162,285.0,122.0,38.748886,853.2395,415.79788,1.4014173,64.485954,140.0,59.0,26.207829,225.13167,160.6457,1.8707315,425.0,38.748886,0.42588234,0.6829341,5.486656,1.9032778,5.9178095,3.1449902,2.7108653,24
55442110,ALMA(24)/VIDYA(54)_H05,1.7911665,285.45868,252.0,104.0,47.62691,646.26605,360.80734,1.6850476,75.47894,120.0,48.0,23.902475,185.65953,110.18059,1.7663417,372.0,47.62691,0.40860215,0.9407543,4.221631,2.6054406,4.9998255,3.1442716,2.5813165,24
56949397,ALMA(24)/VIDYA(54)_H05,1.8473384,299.45084,288.0,111.0,43.018387,652.8525,353.40167,1.5207585,72.22343,141.0,52.0,27.199032,210.91232,138.6889,1.7552963,429.0,43.018387,0.37995338,0.82321596,4.602016,2.245405,5.171339,3.1438828,2.620799,24
52755093,ALMA(24)/VIDYA(54)_H05,1.8473384,299.45084,288.0,111.0,43.018387,652.8525,353.40167,1.5207585,72.22343,141.0,52.0,27.199032,210.91232,138.6889,1.7552963,429.0,43.018387,0.37995338,0.82321596,4.602016,2.245405,5.171339,3.1438828,2.620799,24
