config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
33960463,KAMA(24)/KAMA(30)_H05,1.4320343,65.734985,148.0,46.0,33.91876,217.88722,152.15224,2.1358345,72.53463,64.0,24.0,19.909286,136.39484,63.86021,1.6401001,212.0,33.91876,0.3301887,1.4914688,1.8744515,2.57271,3.0677369,1.6587926,0.6653449,24
38154767,KAMA(24)/KAMA(30)_H05,1.4320343,65.734985,148.0,46.0,33.91876,217.88722,152.15224,2.1358345,72.53463,64.0,24.0,19.909286,136.39484,63.86021,1.6401001,212.0,33.91876,0.3301887,1.4914688,1.8744515,2.57271,3.0677369,1.6587926,0.6653449,24
52558349,ALMA(24)/TEMA(51)_H00,1.2025846,24.918512,167.0,71.0,30.502047,147.9215,123.002975,1.8413365,62.19725,110.0,54.0,12.045755,136.12398,73.92672,1.4423699,277.0,30.502047,0.45126355,1.5,1.159235,3.088444,2.9480891,1.6587212,-4.320432,24
56752653,ALMA(24)/TEMA(51)_H00,1.2025846,24.918512,167.0,71.0,30.502047,147.9215,123.002975,1.8413365,62.19725,110.0,54.0,12.045755,136.12398,73.92672,1.4423699,277.0,30.502047,0.45126355,1.5,1.159235,3.088444,2.9480891,1.6587212,-4.320432,24
35879648,ALMA(24)/TEMA(51)_H00,1.3488368,43.90972,138.0,83.0,27.166567,169.78441,125.874695,2.1638498,71.77235,79.0,54.0,14.330332,133.4404,61.668053,1.6168302,217.0,27.166567,0.6313364,1.5,1.7614417,3.5161448,3.5715277,1.6586448,-0.25996137,25
37479120,McGinley(22)/ALMA(30)_H00,1.2106651,31.865059,170.0,93.0,30.846724,183.12437,151.25931,1.8232452,65.46594,116.0,76.0,16.92106,144.98775,79.521805,1.421746,286.0,30.846724,0.59090906,1.5,1.2481729,3.282565,2.9907446,1.6586423,-0.9775436,23
52556463,Tenkan(24)/ZLEMA(33)_H00,1.2100295,24.64052,175.0,91.0,12.647669,141.95987,117.31935,1.7849742,55.74384,114.0,67.0,15.502875,126.75743,71.01359,1.4268204,289.0,15.502875,0.5467128,1.4751494,1.2609781,3.1168995,3.0265524,1.6584182,-1.5480264,23
57801239,ALMA(24)/TEMA(54)_H00,1.2999899,39.52997,219.0,92.0,25.047045,171.30095,131.77098,1.5585508,50.136604,163.0,74.0,9.620587,139.89854,89.76193,1.4047551,382.0,25.047045,0.43455496,1.1988945,1.8664854,2.7206795,3.1910732,1.6584064,-3.5656435,24
53606935,ALMA(24)/TEMA(54)_H00,1.2999899,39.52997,219.0,92.0,25.047045,171.30095,131.77098,1.5585508,50.136604,163.0,74.0,9.620587,139.89854,89.76193,1.4047551,382.0,25.047045,0.43455496,1.1988945,1.8664854,2.7206795,3.1910732,1.6584064,-3.5656435,24
36793004,ALMA(24)/TEMA(51)_H00,1.2272955,27.584524,153.0,65.0,16.37149,148.94424,121.359726,1.9347649,64.71351,107.0,57.0,8.696541,133.94322,69.22971,1.4842765,260.0,16.37149,0.46923077,1.5,1.2290895,3.3576453,3.1001134,1.6583877,-0.33959776,24
662272,KAMA(18)/ALMA(30)_H00,1.8459069,49.783463,80.0,53.0,28.31798,108.63564,58.85218,3.2256527,40.479115,44.0,27.0,5.40202,58.66664,18.187525,2.171637,124.0,28.31798,0.6451613,1.5,2.7830913,3.8649614,4.409298,1.6583667,-2.6853938,24
4856576,KAMA(18)/ALMA(30)_H00,1.8459069,49.783463,80.0,53.0,28.31798,108.63564,58.85218,3.2256527,40.479115,44.0,27.0,5.40202,58.66664,18.187525,2.171637,124.0,28.31798,0.6451613,1.5,2.7830913,3.8649614,4.409298,1.6583667,-2.6853938,24
35908128,SMA(24)/TEMA(51)_H00,1.3084446,46.689598,137.0,87.0,20.236382,198.0607,151.3711,2.0667894,84.34229,94.0,64.0,12.3836155,163.4041,79.061806,1.5686337,231.0,20.236382,0.65367967,1.5,1.5621897,3.5967479,3.435512,1.6582935,-1.2127398,24
41640510,ALMA(24)/TEMA(51)_H00,1.2152123,30.769032,205.0,84.0,24.60952,173.73956,142.97054,1.6715473,55.164185,132.0,66.0,10.56235,137.30908,82.1449,1.3817296,337.0,24.60952,0.44510385,1.3755187,1.3445843,2.8880234,2.873883,1.6581248,-1.0008547,23
41640511,ALMA(24)/TEMA(51)_H00,1.2152123,30.769032,205.0,84.0,24.60952,173.73956,142.97054,1.6715473,55.164185,132.0,66.0,10.56235,137.30908,82.1449,1.3817296,337.0,24.60952,0.44510385,1.3755187,1.3445843,2.8880234,2.873883,1.6581248,-1.0063548,23
36399792,ALMA(24)/TEMA(54)_H00,1.3988771,48.285122,127.0,72.0,29.345251,169.33775,121.05263,2.300399,69.172264,75.0,52.0,9.802924,122.36537,53.193108,1.6740905,202.0,29.345251,0.6138614,1.5,1.8992509,3.7124393,3.7010875,1.6581112,-0.20319012,24
38234651,Tenkan(24)/ZLEMA(30)_H00,1.2148829,22.042612,160.0,76.0,16.29985,124.62231,102.5797,1.9577963,56.673508,99.0,49.0,9.358033,115.84424,59.17073,1.4866518,259.0,16.29985,0.48262548,1.5,1.2197356,3.2113092,3.12642,1.6581001,-3.7942398,24
34040347,Tenkan(24)/ZLEMA(30)_H00,1.2148829,22.042612,160.0,76.0,16.29985,124.62231,102.5797,1.9577963,56.673508,99.0,49.0,9.358033,115.84424,59.17073,1.4866518,259.0,16.29985,0.48262548,1.5,1.2197356,3.2113092,3.12642,1.6581001,-3.7942398,24
52490920,SMA(22)/HMA(39)_H00,1.2062312,23.757744,174.0,83.0,15.836768,138.95732,115.19957,1.7855893,56.31922,113.0,57.0,15.286838,128.00963,71.69041,1.4284711,287.0,15.836768,0.4878049,1.4803044,1.2264671,3.005287,2.9753323,1.6580932,-0.5618668,23
52490792,SMA(22)/HMA(39)_H00,1.2062312,23.757744,174.0,83.0,15.836768,138.95732,115.19957,1.7855893,56.31922,113.0,57.0,15.286838,128.00963,71.69041,1.4284711,287.0,15.836768,0.4878049,1.4803044,1.2264671,3.005287,2.9753323,1.6580932,-0.5618668,23
