config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
52804288,VIDYA(14)/KAMA(39)_H00,1.271665,120.95725,353.0,164.0,29.549109,566.2014,445.24417,2.0042446,127.60862,150.0,82.0,19.675695,254.67789,127.06926,1.4343177,503.0,29.549109,0.48906562,1.5,2.2223995,4.2074156,3.9849167,2.1109374,-0.54099643,24
52901936,VIDYA(14)/KAMA(39)_H00,1.2319167,224.42532,741.0,312.0,57.35285,1192.1234,967.6981,1.4104315,145.63069,300.0,131.0,40.710632,500.45404,354.82333,1.2798109,1041.0,57.35285,0.42555237,1.1449082,2.7479782,2.8636968,3.8455467,2.1108158,0.010672418,22
51312816,VIDYA(14)/KAMA(39)_H00,1.2374324,208.02754,701.0,301.0,50.58257,1084.1826,876.1551,1.446699,129.68507,281.0,131.0,28.13289,420.0038,290.31873,1.2895157,982.0,50.58257,0.43991855,1.1691136,2.7403991,3.0162275,3.875044,2.110428,-0.9247919,22
51280000,VIDYA(14)/KAMA(39)_H00,1.2294736,216.23595,783.0,342.0,59.080265,1158.549,942.313,1.3917063,125.03599,302.0,146.0,27.399626,444.24445,319.20844,1.2705241,1085.0,59.080265,0.4497696,1.131953,2.8203077,2.829236,3.858554,2.110332,-1.155829,22
55474304,VIDYA(14)/KAMA(39)_H00,1.2294736,216.23595,783.0,342.0,59.080265,1158.549,942.313,1.3917063,125.03599,302.0,146.0,27.399626,444.24445,319.20844,1.2705241,1085.0,59.080265,0.4497696,1.131953,2.8203077,2.829236,3.858554,2.110332,-1.155829,22
23148672,VIDYA(14)/KAMA(39)_H00,1.2292544,204.05307,657.0,297.0,62.768517,1094.1257,890.07263,1.4801675,139.10059,277.0,137.0,35.196373,428.7924,289.6918,1.2908663,934.0,62.768517,0.4646681,1.2041181,2.5982032,3.215263,3.836197,2.1102998,-1.385026,22
18954368,VIDYA(14)/KAMA(39)_H00,1.2292544,204.05307,657.0,297.0,62.768517,1094.1257,890.07263,1.4801675,139.10059,277.0,137.0,35.196373,428.7924,289.6918,1.2908663,934.0,62.768517,0.4646681,1.2041181,2.5982032,3.215263,3.836197,2.1102998,-1.3587893,22
50560128,VIDYA(14)/KAMA(39)_H00,1.2536464,225.00133,658.0,299.0,53.190617,1112.0684,887.0671,1.4786355,144.95357,261.0,122.0,26.704878,447.8011,302.8475,1.3109088,919.0,53.190617,0.45810664,1.1794678,2.845826,3.074404,4.018925,2.110081,-0.5668109,23
54754432,VIDYA(14)/KAMA(39)_H00,1.2536464,225.00133,658.0,299.0,53.190617,1112.0684,887.0671,1.4786355,144.95357,261.0,122.0,26.704878,447.8011,302.8475,1.3109088,919.0,53.190617,0.45810664,1.1794678,2.845826,3.074404,4.018925,2.110081,-0.5668109,23
16891072,VIDYA(14)/KAMA(39)_H00,1.2555172,198.18964,570.0,245.0,54.315372,973.83044,775.6408,1.5494626,143.87198,250.0,118.0,34.24638,405.71323,261.84128,1.3297037,820.0,54.315372,0.44268292,1.2341229,2.6359708,3.3617642,3.96158,2.1097634,-1.3993192,23
