config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
31748894,McGinley(16)/TEMA(72)_H00,2.3717656,71.551605,93.0,42.0,16.255749,123.71183,52.16023,2.446894,55.79203,72.0,35.0,3.9714527,94.35189,38.55986,2.4036982,165.0,16.255749,0.46666667,1.031676,3.757076,3.5194335,5.1442056,2.6427233,2.2262845,23
1127817,SMA(24)/ZLEMA(49)_H05,1.2732979,74.87004,319.0,112.0,21.937727,348.82028,273.95023,1.6937444,90.191,187.0,77.0,21.334042,220.19708,130.00609,1.408611,506.0,21.937727,0.37351778,1.3302028,1.9789368,3.3158247,3.540056,2.6426196,2.0258863,24
5322121,SMA(24)/ZLEMA(49)_H05,1.2732979,74.87004,319.0,112.0,21.937727,348.82028,273.95023,1.6937444,90.191,187.0,77.0,21.334042,220.19708,130.00609,1.408611,506.0,21.937727,0.37351778,1.3302028,1.9789368,3.3158247,3.540056,2.6426196,2.0258863,24
22377753,SMA(24)/ZLEMA(49)_H05,1.2676325,72.74038,315.0,106.0,28.016325,344.53247,271.79208,1.7279494,94.84084,189.0,77.0,23.171741,225.12578,130.28494,1.4167889,504.0,28.016325,0.36309522,1.3631312,1.9059964,3.4353461,3.5557585,2.64259,1.9926748,23
18183449,SMA(24)/ZLEMA(49)_H05,1.2676325,72.74038,315.0,106.0,28.016325,344.53247,271.79208,1.7279494,94.84084,189.0,77.0,23.171741,225.12578,130.28494,1.4167889,504.0,28.016325,0.36309522,1.3631312,1.9059964,3.4353461,3.5557585,2.64259,1.9926748,23
37435704,VIDYA(22)/FRAMA(57)_H05,1.4620769,124.345566,416.0,159.0,19.891598,393.44702,269.10144,1.2388778,44.252457,268.0,94.0,32.057316,229.50389,185.25143,1.3710729,684.0,32.057316,0.36988303,0.84734106,3.562642,1.6155866,3.797331,2.6404908,2.3363166,23
41876360,VIDYA(22)/FRAMA(57)_H05,1.3586345,63.542736,254.0,92.0,24.662476,240.72238,177.17966,1.667519,63.849346,148.0,60.0,17.713428,159.50108,95.65174,1.466926,402.0,24.662476,0.37810946,1.2273493,2.235776,2.8541934,3.5181172,2.6398816,2.2134175,25
37682056,VIDYA(22)/FRAMA(57)_H05,1.3586345,63.542736,254.0,92.0,24.662476,240.72238,177.17966,1.667519,63.849346,148.0,60.0,17.713428,159.50108,95.65174,1.466926,402.0,24.662476,0.37810946,1.2273493,2.235776,2.8541934,3.5181172,2.6398816,2.2134175,25
37681928,VIDYA(22)/FRAMA(57)_H05,1.3586345,63.542736,254.0,92.0,24.662476,240.72238,177.17966,1.667519,63.849346,148.0,60.0,17.713428,159.50108,95.65174,1.466926,402.0,24.662476,0.37810946,1.2273493,2.235776,2.8541934,3.5181172,2.6398816,2.2134175,25
41876232,VIDYA(22)/FRAMA(57)_H05,1.3586345,63.542736,254.0,92.0,24.662476,240.72238,177.17966,1.667519,63.849346,148.0,60.0,17.713428,159.50108,95.65174,1.466926,402.0,24.662476,0.37810946,1.2273493,2.235776,2.8541934,3.5181172,2.6398816,2.2134175,25
